Timestamp,Event_Type,ScrollDeltaX,ScrollDeltaY,PackageName
1777951675797,SCROLL,0,253618,com.ss.android.ugc.trill
1777951675904,SCROLL,0,254075,com.ss.android.ugc.trill
1777951676056,SCROLL,0,254212,com.ss.android.ugc.trill
1777951676167,SCROLL,0,256065,com.ss.android.ugc.trill
1777951676294,SCROLL,0,256125,com.ss.android.ugc.trill
1777951676407,SCROLL,0,257972,com.ss.android.ugc.trill
1777951676513,SCROLL,0,258174,com.ss.android.ugc.trill
1777951676671,SCROLL,0,260033,com.ss.android.ugc.trill
1777951676773,SCROLL,0,260223,com.ss.android.ugc.trill
1777951677024,SCROLL,0,262114,com.ss.android.ugc.trill
1777951677131,SCROLL,0,262377,com.ss.android.ugc.trill
1777951677237,SCROLL,0,264209,com.ss.android.ugc.trill
1777951677339,SCROLL,0,264721,com.ss.android.ugc.trill
1777951677447,SCROLL,0,266320,com.ss.android.ugc.trill
1777951677572,SCROLL,0,267762,com.ss.android.ugc.trill
1777951677686,SCROLL,0,268404,com.ss.android.ugc.trill
1777951677792,SCROLL,0,270269,com.ss.android.ugc.trill
1777951677899,SCROLL,0,270468,com.ss.android.ugc.trill
1777951678025,SCROLL,0,272447,com.ss.android.ugc.trill
1777951678157,SCROLL,0,273552,com.ss.android.ugc.trill
1777951678267,SCROLL,0,274558,com.ss.android.ugc.trill
1777951678385,SCROLL,0,274566,com.ss.android.ugc.trill
1777951678910,SCROLL,0,276411,com.ss.android.ugc.trill
1777951679016,SCROLL,0,276615,com.ss.android.ugc.trill
1777951680487,SCROLL,0,276690,com.ss.android.ugc.trill
1777951680593,SCROLL,0,276697,com.ss.android.ugc.trill
1777951681028,SCROLL,0,277536,com.ss.android.ugc.trill
1777951681138,SCROLL,0,278654,com.ss.android.ugc.trill
1777951681272,SCROLL,0,278664,com.ss.android.ugc.trill
1777951682518,SCROLL,694,0,com.ss.android.ugc.trill
1777951682621,SCROLL,961,0,com.ss.android.ugc.trill
1777951682729,SCROLL,1054,0,com.ss.android.ugc.trill
1777951682835,SCROLL,1077,0,com.ss.android.ugc.trill
1777951682945,SCROLL,1080,0,com.ss.android.ugc.trill
1777951683104,SCROLL,0,280464,com.ss.android.ugc.trill
1777951683164,SCROLL,0,0,com.ss.android.ugc.trill
1777951683212,SCROLL,0,280713,com.ss.android.ugc.trill
1777951684432,SCROLL,0,280762,com.ss.android.ugc.trill
1777951684555,SCROLL,0,280759,com.ss.android.ugc.trill
1777951684826,SCROLL,0,281005,com.ss.android.ugc.trill
1777951684935,SCROLL,0,282684,com.ss.android.ugc.trill
1777951685079,SCROLL,0,282762,com.ss.android.ugc.trill
1777951686277,SCROLL,0,284085,com.ss.android.ugc.trill
1777951686388,SCROLL,0,284807,com.ss.android.ugc.trill
1777951686492,SCROLL,0,284811,com.ss.android.ugc.trill
1777951687590,SCROLL,0,286534,com.ss.android.ugc.trill
1777951687696,SCROLL,0,286860,com.ss.android.ugc.trill
1777951688428,SCROLL,0,288583,com.ss.android.ugc.trill
1777951688538,SCROLL,0,288909,com.ss.android.ugc.trill
1777951689404,SCROLL,0,290617,com.ss.android.ugc.trill
1777951689514,SCROLL,0,290957,com.ss.android.ugc.trill
1777951689622,SCROLL,0,290958,com.ss.android.ugc.trill
1777951690624,SCROLL,0,290996,com.ss.android.ugc.trill
1777951690731,SCROLL,0,291001,com.ss.android.ugc.trill
1777951690858,SCROLL,0,291076,com.ss.android.ugc.trill
1777951690965,SCROLL,0,292312,com.ss.android.ugc.trill
1777951691073,SCROLL,0,293003,com.ss.android.ugc.trill
1777951691181,SCROLL,0,293007,com.ss.android.ugc.trill
1777951691978,SCROLL,0,294130,com.ss.android.ugc.trill
1777951692084,SCROLL,0,295049,com.ss.android.ugc.trill
1777951692190,SCROLL,0,295056,com.ss.android.ugc.trill
1777951692751,SCROLL,0,296407,com.ss.android.ugc.trill
1777951692858,SCROLL,0,297101,com.ss.android.ugc.trill
1777951692968,SCROLL,0,297105,com.ss.android.ugc.trill
1777951693667,SCROLL,0,298249,com.ss.android.ugc.trill
1777951693776,SCROLL,0,299147,com.ss.android.ugc.trill
1777951693890,SCROLL,0,299154,com.ss.android.ugc.trill
1777951694376,SCROLL,0,300836,com.ss.android.ugc.trill
1777951694486,SCROLL,0,301202,com.ss.android.ugc.trill
1777951694594,SCROLL,0,301203,com.ss.android.ugc.trill
1777951695120,SCROLL,0,303024,com.ss.android.ugc.trill
1777951695228,SCROLL,0,303252,com.ss.android.ugc.trill
1777951698318,CLICK,0,0,com.sec.android.app.launcher
