Timestamp,Event_Type,ScrollDeltaX,ScrollDeltaY,PackageName
1778048318310,SCROLL,0,270468,com.ss.android.ugc.trill
1778048319956,SCROLL,0,272038,com.ss.android.ugc.trill
1778048320062,SCROLL,0,272513,com.ss.android.ugc.trill
1778048320163,SCROLL,0,272517,com.ss.android.ugc.trill
1778048322895,SCROLL,0,274027,com.ss.android.ugc.trill
1778048323003,SCROLL,0,274564,com.ss.android.ugc.trill
1778048323118,SCROLL,0,274566,com.ss.android.ugc.trill
1778048324327,SCROLL,0,276101,com.ss.android.ugc.trill
1778048324437,SCROLL,0,276613,com.ss.android.ugc.trill
1778048324543,SCROLL,0,276615,com.ss.android.ugc.trill
1778048326407,SCROLL,0,276701,com.ss.android.ugc.trill
1778048326514,SCROLL,0,276727,com.ss.android.ugc.trill
1778048326664,SCROLL,0,276582,com.ss.android.ugc.trill
1778048326770,SCROLL,0,276533,com.ss.android.ugc.trill
1778048326870,SCROLL,0,276530,com.ss.android.ugc.trill
1778048327075,SCROLL,0,276829,com.ss.android.ugc.trill
1778048327181,SCROLL,0,278488,com.ss.android.ugc.trill
1778048327287,SCROLL,0,278664,com.ss.android.ugc.trill
1778048328622,SCROLL,0,279278,com.ss.android.ugc.trill
1778048328721,SCROLL,0,280694,com.ss.android.ugc.trill
1778048328843,SCROLL,0,280713,com.ss.android.ugc.trill
1778048329752,SCROLL,0,282496,com.ss.android.ugc.trill
1778048329857,SCROLL,0,282761,com.ss.android.ugc.trill
1778048329965,SCROLL,0,282762,com.ss.android.ugc.trill
1778048330303,SCROLL,0,280955,com.ss.android.ugc.trill
1778048330411,SCROLL,0,280713,com.ss.android.ugc.trill
1778048331272,CLICK,0,0,com.ss.android.ugc.trill
1778048331425,CLICK,0,0,com.ss.android.ugc.trill
1778048333114,SCROLL,0,282518,com.ss.android.ugc.trill
1778048333222,SCROLL,0,282762,com.ss.android.ugc.trill
1778048333664,SCROLL,0,284687,com.ss.android.ugc.trill
1778048333773,SCROLL,0,284811,com.ss.android.ugc.trill
1778048337254,SCROLL,0,285013,com.ss.android.ugc.trill
1778048337410,SCROLL,0,285012,com.ss.android.ugc.trill
1778048337518,SCROLL,0,286614,com.ss.android.ugc.trill
1778048337628,SCROLL,0,286860,com.ss.android.ugc.trill
1778048338421,SCROLL,0,287103,com.ss.android.ugc.trill
1778048338530,SCROLL,0,286863,com.ss.android.ugc.trill
1778048338636,SCROLL,0,286860,com.ss.android.ugc.trill
1778048338931,SCROLL,0,288735,com.ss.android.ugc.trill
1778048339037,SCROLL,0,288909,com.ss.android.ugc.trill
1778048339821,SCROLL,0,290462,com.ss.android.ugc.trill
1778048339927,SCROLL,0,290954,com.ss.android.ugc.trill
1778048340029,SCROLL,0,290958,com.ss.android.ugc.trill
1778048340897,SCROLL,0,292475,com.ss.android.ugc.trill
1778048341006,SCROLL,0,293005,com.ss.android.ugc.trill
1778048341117,SCROLL,0,293007,com.ss.android.ugc.trill
1778048341857,SCROLL,0,294736,com.ss.android.ugc.trill
1778048341968,SCROLL,0,295056,com.ss.android.ugc.trill
1778048342467,SCROLL,0,296444,com.ss.android.ugc.trill
1778048342577,SCROLL,0,297101,com.ss.android.ugc.trill
1778048342685,SCROLL,0,297105,com.ss.android.ugc.trill
1778048343118,SCROLL,0,298419,com.ss.android.ugc.trill
1778048343223,SCROLL,0,299146,com.ss.android.ugc.trill
1778048343335,SCROLL,0,299154,com.ss.android.ugc.trill
1778048344061,SCROLL,0,299234,com.ss.android.ugc.trill
1778048344178,SCROLL,0,299619,com.ss.android.ugc.trill
1778048344279,SCROLL,0,301185,com.ss.android.ugc.trill
1778048344395,SCROLL,0,301203,com.ss.android.ugc.trill
1778048344911,SCROLL,0,302518,com.ss.android.ugc.trill
1778048345018,SCROLL,0,303244,com.ss.android.ugc.trill
1778048345120,SCROLL,0,303252,com.ss.android.ugc.trill
1778048345682,SCROLL,0,304363,com.ss.android.ugc.trill
1778048345790,SCROLL,0,305294,com.ss.android.ugc.trill
1778048345895,SCROLL,0,305301,com.ss.android.ugc.trill
1778048346739,SCROLL,0,305453,com.ss.android.ugc.trill
1778048346846,SCROLL,0,305472,com.ss.android.ugc.trill
1778048347018,SCROLL,0,306444,com.ss.android.ugc.trill
1778048347123,SCROLL,0,307343,com.ss.android.ugc.trill
1778048347230,SCROLL,0,307350,com.ss.android.ugc.trill
1778048348224,SCROLL,0,307451,com.ss.android.ugc.trill
1778048348332,SCROLL,0,307657,com.ss.android.ugc.trill
1778048348433,SCROLL,0,309339,com.ss.android.ugc.trill
1778048348541,SCROLL,0,309399,com.ss.android.ugc.trill
1778048349482,SCROLL,0,309624,com.ss.android.ugc.trill
1778048349588,SCROLL,0,309422,com.ss.android.ugc.trill
1778048349689,SCROLL,0,309399,com.ss.android.ugc.trill
1778048350158,SCROLL,0,310788,com.ss.android.ugc.trill
1778048350267,SCROLL,0,311444,com.ss.android.ugc.trill
1778048350374,SCROLL,0,311448,com.ss.android.ugc.trill
1778048351250,SCROLL,0,313158,com.ss.android.ugc.trill
1778048351359,SCROLL,0,313496,com.ss.android.ugc.trill
1778048351466,SCROLL,0,313497,com.ss.android.ugc.trill
1778048352236,SCROLL,0,315500,com.ss.android.ugc.trill
1778048352369,SCROLL,0,315546,com.ss.android.ugc.trill
1778048353094,SCROLL,0,316815,com.ss.android.ugc.trill
1778048353197,SCROLL,0,317591,com.ss.android.ugc.trill
1778048353302,SCROLL,0,317595,com.ss.android.ugc.trill
1778048353939,SCROLL,0,318879,com.ss.android.ugc.trill
1778048354047,SCROLL,0,319640,com.ss.android.ugc.trill
1778048354153,SCROLL,0,319644,com.ss.android.ugc.trill
1778048355230,SCROLL,0,321176,com.ss.android.ugc.trill
1778048355338,SCROLL,0,321691,com.ss.android.ugc.trill
1778048355447,SCROLL,0,321693,com.ss.android.ugc.trill
1778048356074,SCROLL,0,322786,com.ss.android.ugc.trill
1778048356180,SCROLL,0,323730,com.ss.android.ugc.trill
1778048356283,SCROLL,0,323742,com.ss.android.ugc.trill
1778048356967,SCROLL,0,325447,com.ss.android.ugc.trill
1778048357075,SCROLL,0,325790,com.ss.android.ugc.trill
1778048357181,SCROLL,0,325791,com.ss.android.ugc.trill
1778048357894,SCROLL,0,323981,com.ss.android.ugc.trill
1778048358009,SCROLL,0,323742,com.ss.android.ugc.trill
1778048358133,CLICK,0,0,com.ss.android.ugc.trill
1778048358336,SCROLL,0,325544,com.ss.android.ugc.trill
1778048358444,SCROLL,0,325791,com.ss.android.ugc.trill
1778048359343,SCROLL,0,326871,com.ss.android.ugc.trill
1778048359448,SCROLL,0,327833,com.ss.android.ugc.trill
1778048359558,SCROLL,0,327840,com.ss.android.ugc.trill
1778048360395,SCROLL,0,328652,com.ss.android.ugc.trill
1778048360505,SCROLL,0,329876,com.ss.android.ugc.trill
1778048360620,SCROLL,0,329889,com.ss.android.ugc.trill
1778048361939,SCROLL,0,331226,com.ss.android.ugc.trill
1778048362051,SCROLL,0,331934,com.ss.android.ugc.trill
1778048362155,SCROLL,0,331938,com.ss.android.ugc.trill
1778048362744,SCROLL,0,332768,com.ss.android.ugc.trill
1778048362851,SCROLL,0,333975,com.ss.android.ugc.trill
1778048362966,SCROLL,0,333987,com.ss.android.ugc.trill
1778048363381,SCROLL,0,335506,com.ss.android.ugc.trill
1778048363490,SCROLL,0,336034,com.ss.android.ugc.trill
1778048363598,SCROLL,0,336036,com.ss.android.ugc.trill
1778048364727,SCROLL,0,337922,com.ss.android.ugc.trill
1778048364832,SCROLL,0,338085,com.ss.android.ugc.trill
1778048365501,SCROLL,0,340047,com.ss.android.ugc.trill
1778048365628,SCROLL,0,340134,com.ss.android.ugc.trill
1778048365784,SCROLL,0,342070,com.ss.android.ugc.trill
1778048365928,SCROLL,0,342183,com.ss.android.ugc.trill
1778048366062,SCROLL,0,344152,com.ss.android.ugc.trill
1778048366166,SCROLL,0,344232,com.ss.android.ugc.trill
1778048366336,SCROLL,0,346162,com.ss.android.ugc.trill
1778048366443,SCROLL,0,346281,com.ss.android.ugc.trill
1778048366611,SCROLL,0,348218,com.ss.android.ugc.trill
1778048366751,SCROLL,0,348330,com.ss.android.ugc.trill
1778048366903,SCROLL,0,350266,com.ss.android.ugc.trill
1778048367038,SCROLL,0,350379,com.ss.android.ugc.trill
1778048367194,SCROLL,0,352344,com.ss.android.ugc.trill
1778048367332,SCROLL,0,352428,com.ss.android.ugc.trill
1778048367500,SCROLL,0,354362,com.ss.android.ugc.trill
1778048367629,SCROLL,0,354477,com.ss.android.ugc.trill
1778048370107,SCROLL,0,356147,com.ss.android.ugc.trill
1778048370216,SCROLL,0,356525,com.ss.android.ugc.trill
1778048370321,SCROLL,0,356526,com.ss.android.ugc.trill
1778048372854,CLICK,0,0,com.ss.android.ugc.trill
1778048373160,SCROLL,0,358066,com.ss.android.ugc.trill
1778048373269,SCROLL,0,358573,com.ss.android.ugc.trill
1778048373376,SCROLL,0,358575,com.ss.android.ugc.trill
1778048374079,SCROLL,0,360119,com.ss.android.ugc.trill
1778048374188,SCROLL,0,360622,com.ss.android.ugc.trill
1778048374292,SCROLL,0,360624,com.ss.android.ugc.trill
1778048374880,SCROLL,0,360764,com.ss.android.ugc.trill
1778048374989,SCROLL,0,360754,com.ss.android.ugc.trill
1778048375093,SCROLL,0,360659,com.ss.android.ugc.trill
1778048375195,SCROLL,0,360624,com.ss.android.ugc.trill
1778048375955,SCROLL,0,362312,com.ss.android.ugc.trill
1778048376063,SCROLL,0,362672,com.ss.android.ugc.trill
1778048376170,SCROLL,0,362673,com.ss.android.ugc.trill
1778048377507,SCROLL,0,364176,com.ss.android.ugc.trill
1778048377613,SCROLL,0,364717,com.ss.android.ugc.trill
1778048377725,SCROLL,0,364722,com.ss.android.ugc.trill
1778048379835,CLICK,0,0,com.sec.android.app.launcher
