Timestamp,Event_Type,ScrollDeltaX,ScrollDeltaY,PackageName
1777992688208,SCROLL,0,1153456,com.ss.android.ugc.trill
1777992688315,SCROLL,0,1153587,com.ss.android.ugc.trill
1777992689523,SCROLL,0,1153835,com.ss.android.ugc.trill
1777992689624,SCROLL,0,1155536,com.ss.android.ugc.trill
1777992689785,SCROLL,0,1155636,com.ss.android.ugc.trill
1777992690966,SCROLL,0,1157118,com.ss.android.ugc.trill
1777992691069,SCROLL,0,1157683,com.ss.android.ugc.trill
1777992691184,SCROLL,0,1157685,com.ss.android.ugc.trill
1777992692092,SCROLL,0,1158300,com.ss.android.ugc.trill
1777992692197,SCROLL,0,1159722,com.ss.android.ugc.trill
1777992692320,SCROLL,0,1159734,com.ss.android.ugc.trill
1777992693406,SCROLL,0,1161515,com.ss.android.ugc.trill
1777992693517,SCROLL,0,1161783,com.ss.android.ugc.trill
1777992694477,SCROLL,0,1162582,com.ss.android.ugc.trill
1777992694581,SCROLL,0,1163819,com.ss.android.ugc.trill
1777992694698,SCROLL,0,1163832,com.ss.android.ugc.trill
1777992695742,SCROLL,0,1165358,com.ss.android.ugc.trill
1777992695850,SCROLL,0,1165879,com.ss.android.ugc.trill
1777992695968,SCROLL,0,1165881,com.ss.android.ugc.trill
1777992696997,SCROLL,0,1167183,com.ss.android.ugc.trill
1777992697102,SCROLL,0,1167926,com.ss.android.ugc.trill
1777992697215,SCROLL,0,1167930,com.ss.android.ugc.trill
1777992698130,SCROLL,0,1168796,com.ss.android.ugc.trill
1777992698238,SCROLL,0,1169972,com.ss.android.ugc.trill
1777992698351,SCROLL,0,1169979,com.ss.android.ugc.trill
1777992699412,SCROLL,0,1170889,com.ss.android.ugc.trill
1777992699517,SCROLL,0,1172027,com.ss.android.ugc.trill
1777992699634,SCROLL,0,1172028,com.ss.android.ugc.trill
1777992700408,SCROLL,0,1173572,com.ss.android.ugc.trill
1777992700517,SCROLL,0,1174075,com.ss.android.ugc.trill
1777992700622,SCROLL,0,1174077,com.ss.android.ugc.trill
1777992701752,SCROLL,0,1175611,com.ss.android.ugc.trill
1777992701858,SCROLL,0,1176126,com.ss.android.ugc.trill
1777992702893,SCROLL,0,1177821,com.ss.android.ugc.trill
1777992703003,SCROLL,0,1178175,com.ss.android.ugc.trill
1777992704331,SCROLL,0,1179211,com.ss.android.ugc.trill
1777992704436,SCROLL,0,1180217,com.ss.android.ugc.trill
1777992704556,SCROLL,0,1180224,com.ss.android.ugc.trill
1777992705706,SCROLL,0,1181512,com.ss.android.ugc.trill
1777992705813,SCROLL,0,1182269,com.ss.android.ugc.trill
1777992705929,SCROLL,0,1182273,com.ss.android.ugc.trill
1777992706948,SCROLL,0,1182483,com.ss.android.ugc.trill
1777992707073,SCROLL,0,1184302,com.ss.android.ugc.trill
1777992707194,SCROLL,0,1184322,com.ss.android.ugc.trill
1777992708383,SCROLL,0,1185620,com.ss.android.ugc.trill
1777992708491,SCROLL,0,1186367,com.ss.android.ugc.trill
1777992708605,SCROLL,0,1186371,com.ss.android.ugc.trill
1777992709661,SCROLL,0,1187942,com.ss.android.ugc.trill
1777992709764,SCROLL,0,1188419,com.ss.android.ugc.trill
1777992709864,SCROLL,0,1188420,com.ss.android.ugc.trill
1777992710944,SCROLL,0,1190114,com.ss.android.ugc.trill
1777992711052,SCROLL,0,1190468,com.ss.android.ugc.trill
1777992711161,SCROLL,0,1190469,com.ss.android.ugc.trill
1777992712095,SCROLL,0,1192263,com.ss.android.ugc.trill
1777992712205,SCROLL,0,1192518,com.ss.android.ugc.trill
1777992713137,SCROLL,0,1194051,com.ss.android.ugc.trill
1777992713246,SCROLL,0,1194565,com.ss.android.ugc.trill
1777992713361,SCROLL,0,1194567,com.ss.android.ugc.trill
1777992714072,SCROLL,0,1196118,com.ss.android.ugc.trill
1777992714182,SCROLL,0,1196614,com.ss.android.ugc.trill
1777992714290,SCROLL,0,1196616,com.ss.android.ugc.trill
1777992714972,SCROLL,0,1198137,com.ss.android.ugc.trill
1777992715081,SCROLL,0,1198663,com.ss.android.ugc.trill
1777992715188,SCROLL,0,1198665,com.ss.android.ugc.trill
1777992716191,SCROLL,0,1200460,com.ss.android.ugc.trill
1777992716301,SCROLL,0,1200714,com.ss.android.ugc.trill
1777992717092,SCROLL,0,1202006,com.ss.android.ugc.trill
1777992717201,SCROLL,0,1202758,com.ss.android.ugc.trill
1777992717316,SCROLL,0,1202763,com.ss.android.ugc.trill
1777992718177,SCROLL,0,1204432,com.ss.android.ugc.trill
1777992718286,SCROLL,0,1204811,com.ss.android.ugc.trill
1777992718406,SCROLL,0,1204812,com.ss.android.ugc.trill
1777992719128,SCROLL,0,1206335,com.ss.android.ugc.trill
1777992719229,SCROLL,0,1206859,com.ss.android.ugc.trill
1777992719339,SCROLL,0,1206861,com.ss.android.ugc.trill
1777992719913,SCROLL,0,1208548,com.ss.android.ugc.trill
1777992720020,SCROLL,0,1208909,com.ss.android.ugc.trill
1777992720127,SCROLL,0,1208910,com.ss.android.ugc.trill
1777992721210,SCROLL,0,1210206,com.ss.android.ugc.trill
1777992721311,SCROLL,0,1210951,com.ss.android.ugc.trill
1777992721440,SCROLL,0,1210959,com.ss.android.ugc.trill
1777992722542,SCROLL,0,1212634,com.ss.android.ugc.trill
1777992722649,SCROLL,0,1213007,com.ss.android.ugc.trill
1777992722766,SCROLL,0,1213008,com.ss.android.ugc.trill
1777992723641,SCROLL,0,1214684,com.ss.android.ugc.trill
1777992723750,SCROLL,0,1215056,com.ss.android.ugc.trill
1777992723864,SCROLL,0,1215057,com.ss.android.ugc.trill
1777992724902,SCROLL,0,1216566,com.ss.android.ugc.trill
1777992725005,SCROLL,0,1217106,com.ss.android.ugc.trill
1777992725693,SCROLL,0,1218808,com.ss.android.ugc.trill
1777992725803,SCROLL,0,1219154,com.ss.android.ugc.trill
1777992725909,SCROLL,0,1219155,com.ss.android.ugc.trill
1777992726513,SCROLL,0,1220673,com.ss.android.ugc.trill
1777992726621,SCROLL,0,1221202,com.ss.android.ugc.trill
1777992726730,SCROLL,0,1221204,com.ss.android.ugc.trill
1777992727247,SCROLL,0,1222969,com.ss.android.ugc.trill
1777992727355,SCROLL,0,1223253,com.ss.android.ugc.trill
1777992728247,SCROLL,0,1224810,com.ss.android.ugc.trill
1777992728356,SCROLL,0,1225301,com.ss.android.ugc.trill
1777992728464,SCROLL,0,1225302,com.ss.android.ugc.trill
1777992729208,SCROLL,0,1226956,com.ss.android.ugc.trill
1777992729318,SCROLL,0,1227350,com.ss.android.ugc.trill
1777992729425,SCROLL,0,1227351,com.ss.android.ugc.trill
1777992730180,SCROLL,0,1228898,com.ss.android.ugc.trill
1777992730299,SCROLL,0,1229400,com.ss.android.ugc.trill
1777992731109,SCROLL,0,1231199,com.ss.android.ugc.trill
1777992731219,SCROLL,0,1231449,com.ss.android.ugc.trill
1777992731917,SCROLL,0,1232993,com.ss.android.ugc.trill
1777992732026,SCROLL,0,1233496,com.ss.android.ugc.trill
1777992732143,SCROLL,0,1233498,com.ss.android.ugc.trill
1777992732886,SCROLL,0,1235014,com.ss.android.ugc.trill
1777992732993,SCROLL,0,1235545,com.ss.android.ugc.trill
1777992733116,SCROLL,0,1235547,com.ss.android.ugc.trill
1777992733721,SCROLL,0,1237040,com.ss.android.ugc.trill
1777992733829,SCROLL,0,1237594,com.ss.android.ugc.trill
1777992733946,SCROLL,0,1237596,com.ss.android.ugc.trill
1777992734562,SCROLL,0,1239131,com.ss.android.ugc.trill
1777992734673,SCROLL,0,1239643,com.ss.android.ugc.trill
1777992734780,SCROLL,0,1239645,com.ss.android.ugc.trill
1777992735485,SCROLL,0,1240694,com.ss.android.ugc.trill
1777992735589,SCROLL,0,1241687,com.ss.android.ugc.trill
1777992735704,SCROLL,0,1241694,com.ss.android.ugc.trill
1777992736414,SCROLL,0,1243208,com.ss.android.ugc.trill
1777992736525,SCROLL,0,1243741,com.ss.android.ugc.trill
1777992736630,SCROLL,0,1243743,com.ss.android.ugc.trill
1777992737191,SCROLL,0,1245242,com.ss.android.ugc.trill
1777992737300,SCROLL,0,1245790,com.ss.android.ugc.trill
1777992737423,SCROLL,0,1245792,com.ss.android.ugc.trill
1777992738150,SCROLL,0,1247599,com.ss.android.ugc.trill
1777992738259,SCROLL,0,1247841,com.ss.android.ugc.trill
1777992741454,CLICK,0,0,com.sec.android.app.launcher
